,titles,category,summary
200, 자막  드래곤 퀘스트   다이의 대모험 part  ,액션,과거 마왕 하드라에 의해 고통받던 세계는  용사 라고 불리던 한 명의 검사와 그 동료들의 손에 의해 평화를 되찾았다  시간은 흘러    마왕으로부터 해방된 몬스터들이 살고 있는 남해의 고도 델무린 섬  섬 유일의 인간이자 용사를 동경하는 소년  다이 는 몬스터들과 평화롭게 살고 있었다  하지만 그 생활도 마왕 하드라의 부활로 완전히 뒤바뀌게 된다  스승과의 약속  동료와의 만남  피할 수 없는 숙명    다시 위기가 찾아온 세계를 구하기 위해 용사를 목표로 하는 소년  다이 의 모험이 시작된다 
201,십이대전,액션,서로의 목숨과 긍지를 걸고 열두 명의 전사들은 싸운다   단 하나의 소원을 이루기 위해  니시오 이신 소설 원작  최고의 배틀 로얄 애니메이션이 시작된다 
202,경계전기,액션,서기     년 일본은 지배당했다   개의 세계 주요 경제권에 의해 분할 통치되면서 일본인은 예속국의 인간으로서 핍박받는 나날을 보내고 있었다  일본은 각 경제권이 투입한 인간형 특수기동병기      이 활보하는 세계의 최전선이 되었다  기계를 좋아하는 소년  시이바 아모우는 어느 날  자율사고형     가이 를 만난다  이를 계기로 아모우는 일본을 되찾기 위한 싸움에 몸을 던지게 된다  스스로 조립한        켄부 에 탑승해서 
203,속 오와리모노가타리,액션,고등학교 졸업식 다음 날 아침  세수하기 위해 세면대 거울을 본 코요미는 거울 속에 비친 자기 자신에게 발견되는 감각에 빠지게 된다  뜻하지 않게 거울에 손을 댄 순간 그 속으로 빨려 들어가게 되고  정신이 든 코요미는 모든 것이 반전된 세계에 있었다 
204, 자막  드래곤 퀘스트   다이의 대모험 part  ,액션,과거 마왕 하드라에 의해 고통받던 세계는  용사 라고 불리던 한 명의 검사와 그 동료들의 손에 의해 평화를 되찾았다  시간은 흘러    마왕으로부터 해방된 몬스터들이 살고 있는 남해의 고도 델무린 섬  섬 유일의 인간이자 용사를 동경하는 소년  다이 는 몬스터들과 평화롭게 살고 있었다  하지만 그 생활도 마왕 하드라의 부활로 완전히 뒤바뀌게 된다  스승과의 약속  동료와의 만남  피할 수 없는 숙명    다시 위기가 찾아온 세계를 구하기 위해 용사를 목표로 하는 소년  다이 의 모험이 시작된다 
205,마술사 오펜 뜻밖의 여행,액션,시간을 되돌린다 대륙 최고봉의 마술사 양성기관  송곳니 탑 에서 지내던 키리란셀로는 대륙 최강의 마술사 차일드맨 밑에서 그가 가진 전투기술과 암살술의 모든 것을 이어받고  강철의 후계 라 불리는 엘리트 마술사였다  어떤 실험에 의해 이형의 모습으로 변하고 실종된 의붓누나 아자리를 찾기 위해  송곳니 탑 에서 도망쳐 나온 키리란셀로는 과거를 버리고 오펜이라는 이름으로 토토칸타시에서 무허가 사채업자로 위장하여 몸을 숨기고 있었다  그곳에서 만난 말괄량이 귀족 영애 클리오  제자가 된 소년 매지크를 새로운 동료로 맞이하고 함께 아자리를 구하기 위한 여행을 시작한다  한편  아자리 토벌에 나서는 옛 스승 차일드맨과 하티아  코미크론 등의 옛 학우들과 운명적인 재회를 하지만 서로 다른 생각으로 다시 헤어지게 된다  여행은 펜릴의 숲을 빠져나와 타프렘으로  타프렘은 예전에 오펜이 수행을 쌓던  송곳니 탑 이 있는 마을이다  그곳에서 오펜 일행을 기다리고 있는 것은 상상을 뛰어넘는 거대한 적이었는데   
206,경시청 특무부 특수흉악범 대책실 제  과  토쿠나나 ,액션,그저 똑바로 동경한 사람의 뒤를 쫓아간다  먼 옛날 이 세계에는 엘프  드워프  흡혈귀  호문쿨루스  인간 등 다수의 종족이 존재했다  싸움이 끊이지 않는 피라미드 구조의 정점에 있던 것은  드래곤  하지만 오랜 시간이 지나면서  드래곤 은 사라지고 남은 종족들도 공존을 선택했다  시대를 거치면서 근소한 외견적인 특징을 제외하고는 거의 인간과 다름없는 모습이 되었다      년  도쿄  평화로워졌다고 생각하던 시대  그래도 범죄는 사라지지 않았다  예전에 존재했던  드래곤 에 심취해서 그 힘을 얻길 원한 나머지 흉악한 범죄를 저지르는 조직     나인   그들은 흉악 사건을 일으키고 지금의 세계를 다시 만들려고 계획하고 있다   나인 에 대항하기 위해 각 분야의 전문가를 불러 모은 대책실이 경시청에 조성된다  그 이름은  경시청 특무부 특수흉악범 대책실 제 과     통칭 토쿠나나  개인의 능력은 매우 뛰어나지만  별종 집단   식충이 집단 으로도 소문이 자자했다  그런 토쿠나나에 새로 배속된 루키 나나츠키 세이지 개성 넘치는 멤버들에게 휘둘리면서도 자신이 가진 명랑함과 솔직함으로 나인 관련 사건에 도전한다  연이어 일어나는 어려운 사건들 속에서 그는 자신이 믿는 정의를 찾을 수 있을 것인가    
207,아르슬란 전기  기   풍진난무,액션,교역과 비옥한 대지로 영화를 구가하던 대국 파르스는 이교도의 국가 루시타니아의 침입을 받아 하룻밤 만에 줄곧 이어왔던 평화를 빼앗긴다  파르스와 루시타니아의 전쟁 속에서  첫 출진에서 대패를 경험하고 돌아갈 곳을 잃어버린 망국의 왕자 아르슬란은 전사중의 전사로 불리는 최강의 기사 다륜만을 거느린 채 왕도 엑바타나를 되찾기 위한 여행을 시작한다  신두라의 왕위쟁탈전이 엮인 싸움을 무사히 마무리 짓고 파르스 땅으로 개선한 아르슬란 앞을 은가면의 맹장 히르메스가 가로막는다  그리고 히르메스를 가까스로 격퇴하고 다시 왕도를 향하여 진군하려 하는 이때  또다른 위협이 파르스 땅을 강타하려 하고 있었다  지금  새로운 역사의 막이 오른다  먼지가 난무하는 전장에서 소년은 무엇을 보게 될 것인가 
208,Fate stay night  Heaven s Feel    spring song,액션, 이 바람을 넘어  앞으로   소년은  이제 진실에서 눈을 돌리지 않는다  소녀를 구하기 위해  자신이 선택한 정의를 관철하기 위해  마술사  마스터 와 영령  서번트 가 만능의 원망기  성배 를 둘러싸고 싸우는    성배전쟁   그 싸움은 일그러져 있었다  소녀   마토 사쿠라는  자신이 저지른 죄와 함께 깊은 어둠 속에 빠지고 말았다  사쿠라를 지키겠다고 맹세한 소년  에미야 시로는 토오사카 린과 함께 싸우며  성배전쟁 을 끝내기 위해 가혹한 싸움에 몸을 던진다  이리야스필 폰 아인츠베른은 투쟁의 진실을 아는 자로서 스스로의 운명과 마주하고  마토 조켄은 사쿠라를 이용하여 자신의 비원을 이루려 한다   그러니까   이 꽉 깨물어  사쿠라  거센 바람과 맞서 싸우며 운명에 도전하는 소년의 소망은  소녀에게 닿을 것인가  종국을 맞이하는  성배전쟁      최후의 싸움이  드디어 막을 올린다  총  장으로 제작된                이 도달한 장소는   제 장              은 가득 피어나고  아름답게 연주된다 
209,던전에서 온천을 추구하면 안 되는 걸까,액션,  계층에서의 큰 시련을 이겨내고 지상으로 귀환하는 벨 일행  그리고 귀환 도중 우연히 미개척 영역을 발견하게 되는데   
210, 무삭제  그랑크레스트 전기,액션, 저  시르카 메레테스는 기사 테오의 성인과 계약하여 영원한 충성을 맹세합니다   마법도시 에람에서 발발한  대강당의 참극   그로 인해 아트라탄 대륙을 양분하는 대공방동맹과 환상시연합  두 대공 가문의 혼담은 소멸됐다  평화가 무너지며 대륙 전체엔 전쟁의 불길이 번지고 말았다  하지만 고고한 마법사 시르카와 방랑기사 테오  두 사람의 만남이 전란의 대륙에 변혁을 일으킨다 
211,기동전사 Z 건담,액션,우주세기     년  샤아 아즈나블은 크와트로라는 이름으로 바꾸고 반 지구연방조직인 에우고에 몸담고 있다  잠입한 콜로니 그린노아에서 티탄즈가 개발한 검은 건담을 발견한다  한편  카미유는 헌병에게 붙잡혀 있다 건담 추락 사고로 혼란한 틈을 타 탈출한다  건담      를 탈취하려고 다시 잠입한 크와트로는 전투 중에        호기를 아주 훌륭하게 조종하는 카미유를 발견하고 그와 함께 돌아간다  카미유가        호기를 조종하는 모습을 본 브라이트는 아무로의 모습을 떠올린다 
212, 더빙  트로피컬 루즈  프리큐어,액션,도시에 있는 중학교에 다니기 위해 남쪽섬을 떠나 엄마가 있는 곳으로 온 여름  한편  인어인 로라는 위기에서 세상을 구하기 위해 프리큐어를 찾던 중 해변에서 여름을 만난다  그리고 콤팩트를 하나를 건네보지만 아무 반응이 없자 그대로 사라진다  그때 세상을 위기에 빠뜨리려는 미루기마녀의 부하  싹둑싹둑이 나타나 운동부 학생들의 의욕파워를 빼앗아 가는데 
213, 더빙  이 멋진 세계에 축복을   기,액션,사고로 목숨을 잃고 천계에 도착한 사토 카즈미  그는 그곳에서 여신 아쿠아를 만난다  아쿠아는 빈정거리는 태도로 카즈미에게 천계에서 원하는 것을 하나 가지고 이세계로의 환생을 권유하는데    카즈미는 아쿠아가 자신을 무시한다고 생각해 아쿠아를 데리고 가기로 결정한다  그렇게 그들은 이세계에 떨어지게 되고    모험자가 되어 이상한 모험을 계속해나간다 
214,아이실드    part  ,액션,데이몬 고교의 신입생 세나는 여전히 친구들의 셔틀 노릇을 벗어나지 못한다  우연히 세나의 재능을 발견하고는 난생 처음 미식축구를 시작하게 되고    아이실드   이란 코드네임까지 부여받는다  세나의 미식축구 성장기   아이실드   
215, 자막  드래곤 퀘스트   다이의 대모험 part  ,액션,과거 마왕 하드라에 의해 고통받던 세계는  용사 라고 불리던 한 명의 검사와 그 동료들의 손에 의해 평화를 되찾았다  시간은 흘러    마왕으로부터 해방된 몬스터들이 살고 있는 남해의 고도 델무린 섬  섬 유일의 인간이자 용사를 동경하는 소년  다이 는 몬스터들과 평화롭게 살고 있었다  하지만 그 생활도 마왕 하드라의 부활로 완전히 뒤바뀌게 된다  스승과의 약속  동료와의 만남  피할 수 없는 숙명    다시 위기가 찾아온 세계를 구하기 위해 용사를 목표로 하는 소년  다이 의 모험이 시작된다 
216,오리엔트 part  ,액션,오니의 내습에 의해  인간이 아닌  오니 가 패권을 잡은 일본   최강의 무사단  결성을 맹세하고  고향을 뛰쳐나온 무사시와  카네마키 코지로 는 여행 도중에 만난  핫토리 츠구미 와  명 이서  카네마키 무사단 을 결성  도깨비를 쓰러뜨릴 유일한 무기인 귀철도를 들고 꿈을 향한 한 걸음을 내디뎠다  그리고 하리마에서  무사시  일행은  우에스기 타츠오미 가 이끄는 대무사단  우에스기 무사단 과 만난다  이들의 목적은 아와지섬을 삼킨 거대 귀신  포전룡 야마타노오로치 의 토벌  거기에는  타게다 나오토라 가 이끄는  타케다 무사단 과  무사시 와 같은 연령대의 무사인  시마즈 아키히로 나  아마코 카 츠미   어딘가 뜬금없는 낯가림의 공주  사루와타리 미치루 도 있었다  다양한 의도가 소용돌이치는 가운데   무사시 일행도 오니 퇴치에 참전한다  직면한  야마타노오로치 는   한 번도 상처받은 적이 없는  철벽의 귀신  무사시 일행의 새로운 싸움은  전에 없이 극도로 가열하려 하고 있었다 
