,titles,category,summary
145,극장판 짱구는 못말려  기   폭풍을 부르는 정글,일상,모처럼의 휴가를 맞아 호화 유람선을 타고 여행을 떠난 짱구와 가족들  그런데 선상에서 시사회를 상영하던 도중  정체불명의 원숭이들의 습격을 받아 어른들이 몽땅 섬으로 끌려가 버린다  사랑하는 부모님과 액션가면을 구하기 위해서 마침내 섬으로 찾아나선 짱구와 친구들  그들 앞에 나타난 것은 원숭이 섬을 지배하는 펑크 머리에 요란한 차림새를 한 정글의 악당  파라다이스킹이었으니 
146,극장판 짱구는 못말려   기   전설을 부르는 춤  아미고 ,일상, 채성아 선생님  나미리 선생님   고희순 선생님이 일과후 식당에서 이야기를 하고 있다  나미리 선생님은 유치원 재롱잔치때 삼바춤을 추자고 제안하지만 다른 두 사람은 난색을 표한다  모임을 마치고 혼자 집으로 돌아가던 채성아 선생님은 누군가가 뒤를 밟는 느낌에 달리기 시작한다  그러다 철길을 건너면서 자기와 똑같이 생긴 사람과 마주친다  다음날 아침 짱구는 평소처럼 유치원 버스를 집 앞에서 기다리게 하는데 버스에서 유난히 기분이 좋아 보이는 채성아 선생님이 나타난다  짱구는 이상하게 생각하면서 버스에 올라 유치원으로 향하다  쉬는 시간에 훈이는 수지가 이상하다고 얘기한다  수지가 평소 무관심하던 훈이에게 친절해진 것이다  훈이가 수지와 모습은 똑같지만 진짜가 아니라고 주장하자 맹구는 마을에 떠도는  똑같이 생긴 가짜가 나타나고 진짜 인간은 사라져버린다 는 소문을 들려주는데    
147,극장판 짱구는 못말려   기   폭풍수면  꿈꾸는 세계 대돌격,일상,어느 날  꿈 속에서 거대한 물고기가 나타나 짱구 가족을 한 입에 삼킨 날로부터 마을 사람들은 모두 잠을 잘 때마다 보고 싶은 꿈을 꾸는 신기한 꿈의 세계로 가게 된다  하지만 짱구의 유치원에  보라 가 전학 온 후  마을 사람들이 꿈꾸는 세계는 점차 악몽으로 변해가고 사람들은 무시무시한 악몽 속으로 빨려 들어가게 된다  짱구와 떡잎마을 방위대는 새롭게 전학 온 보라가 꿈의 세계 속 비밀을 간직하고 있다는 것을 알게 되고  마을 사람들과 보라를 위해 악몽과의 한판 대결을 시작하는데 
148,마음의 소리 시즌  ,일상,서울시 은평구 연신내 평범한 가정집  이곳에 범상찮은 가족들이 살고 있다   트레이드 마크인 노란색옷과 각진얼굴  사건의 중심에 서있는 한사람  기발한 장난기로 다른 사람들을 당황하게 만들고 많은 난관들을 특유의 엉뚱함으로 훌쩍 넘어가 버리는  별난 성격의 소유자  주인공 조석  중국을 내집처럼 넘나들며  남을 곤란에 빠트리는 것을 즐겨하는 조석의 친형  조준  가부장적이지만 잘 삐치는 소심한 성격의 아버지  멀쩡한 물건을 완전히 망가지게 만드는 마이너스 손의 소유자 기계치 어머니  그리고 현모양처가 꿈이지만 핵폭탄수준의 요리가 취미인 조석의 여자친구 애봉이까지  평범함과는 거리가 먼 예측 불가능한 이들의 요절복통 코미디가 시작된다 
149,아이돌 마스터 SideM 사연 있는 Mini ,일상,사연이 있어서     로 애니메이션화      사이즈로 변한 아이돌들이     프로덕션을 무대로 펼치는 하트풀하고 패셔너블한 스토리    유닛이 모두 출연 
150,아프리카의 샐러리맨,일상,사바나도 먹이사슬도 관계없다  현대사회를 살아가는 아프리카의 샐러리맨들의 땀과 눈물의 사축 코미디  아프리카의 대기업에서 일하는 사자  왕부리새 도마뱀  인 아니 세 마리가 만들어내는 이야기는 거친 폭언 기행으로 현대사회를 돌파하는 나날 무리한 프로젝트  자비 없는 감봉    인간보다 먹고살기 힘든 샐러리맨의 생활을 동물들이 고군분투  현대사회의 샐러리맨이 공감할 소재임에 틀림없다  사바나도 먹이사슬도 완전히 잊힌 동물 회사원의 일상이 여기에  
151,극장판 나츠메 우인장   세상과 연을 맺다,일상,다정하고  애처로운  거짓말을 했다  아름답고 덧없는 인간과 요괴의 이야기 할머니에게 물려받은  우인장  덕분에 인간과 요괴들 사이에서 바쁜 나날을 보내고 있는 나츠메  어느 날 옆 마을에 수상한 요괴가 숨어들었다는 소식을 들은 나츠메는 야옹 선생과 함께 마을을 살펴보고 돌아온다  하지만 그 틈을 타 따라온 수상한 요괴는 나츠메의 집 마당에서 하룻밤 사이에 나무가 되어 열매를 맺고  자신을 닮은 열매를 먹어버린 야옹 선생은 무려 세 마리로 늘어나버리는데   
152,카구야 님은 고백받고 싶어  천재들의 연애 두뇌전   기 OVA,일상,집안도 인품도 좋다   기대 받고 있는 수재가 모인 슈치인 학원   그 학생회에서 만난부회장 시노미야 카구야와 회장 시로가네 미유키는 서로 끌리고 있었지만  아무것도 없이 반년이 지났다  
153,검정고무신  기,일상,    년대 서울 변두리가 배경   대가 모여 사는 대가족 집안의 두 아들  초등학생 기영이와 까까머리 중학생 기철이가 주인공들이다  장난꾸러기지만 제법 철이 든 초등학생 기영이와 사춘기 감성에 젖어 여학생에 한눈을 파는 푼수 중학생 기철이의 캐릭터가 묘한 조화를 이룬다  검정고무신의 주요무대는 주인공들이 속해있는 가족과 학교의 두 축으로 이루어져 있다  모두다 가난했던 시절  집안에서 일어나는 가족간의 사랑과 갈등  일상생활들  학교 교실에 일어나는 코믹한 에피소드들  동네 골목에서의 놀이 등이 보는 이로 하여금 추억에 젖게 하면서도 잔잔한 감동을 느끼게 한다 
154,타마코 러브 스토리   판권 부활,일상, 널 좋아해   소년의 오랜 시간 기다린 고백이 소녀의 마음을 움직이기 시작했다  어려서부터 우사기야마 상점가 안  타마야 떡집의 딸로 자라온 고   소녀 타마코는 자나 깨나  떡 과 상점가  그리고 방과 후 서클 바통부에 대한 생각뿐이다  그러던 어느 날  이웃 사촌이자 오랜 시간을 함께 보낸 친한 친구 모치조가 타마코에게 좋아한다고 고백한다  갑작스러운 고백에 당황한 타마코는 그 자리를 황급히 피해버리고  그 날 후로 모치조와 어색한 사이가 되어 버린다  하지만 친구 미도리로부터 모치조가 도쿄의 대학에 진학하기 위해 떠난다는 사실을 알게 된 타마코는 지금까지 자신도 알지 못했던 모치조에 대한 마음을 깨닫게 되는데 
155,극장판 짱구는 못말려  기   돼지발굽 대작전,일상,원장님은 복권에 당첨되자 유치원 아이들을 유람선에 태워 파티를 즐긴다  그런데 이때 웬 여성이 물에서 올라와 이들의 배로 올라탄다  정의의 편       약칭    의 요원인 그녀는 암호명  깜찍이 로  세계를 지배하려는 악의 무리  돼지발굽 이 개발한 무기의 주요 부품을 그들의 비행선 안에서 훔쳐 나오다 적에게 들키자 지상으로 뛰어내렸던 것이다  그녀를 뒤쫓아 온 돼지발굽이 그녀가 탄 배를 송두리째 들어 올리자 원장 선생님과 아이들은 바다로 뛰어들지만 화장실에 가 있던 짱구와 친구들과 깜찍이만은 배에 남아 있다가 돼지발굽에게 붙잡히는 신세가 된다  한편 짱구가 실종됐다는 뉴스에 애태우는 엄마  아빠 앞에    의 또다른 요원  덩치 가 나타나 짱구를 찾아주겠다며 사진을 요청하자  엄마 아빠는  덩치 을 따라가서 짱구를 찾기로 마음먹는데   
156,극장판 짱구는 못말려   기   부리부리  분 대진격,일상,어느 날  정신없이 아침을 보낸 후  엄마는 고픈 배를 채우기 위해 컵라면을 준비해둔다   분을 기다리던 중 엄마는 잠에 빠져들고  라면 냄새를 따라 온 미래맨이 짱구 집에 나타나게 된다  결국 엄마에게 들키게 된 미래맨은 자신의 모든 상황을 다 얘기하고 짱구 가족의 도움을 받기로 한다   분 뒤의 미래에서 괴물을 이겨 원래 있던 세계로 보내주는 역할을 맡은 짱구 가족은 미래맨의 도움으로 영웅이 되어 괴물을 처리한다  그러던 어느 날  괴물이라고는 하지만 그다지 강하지 않았던 탓에 늘 자신만만했던 엄마와 아빠는  분 안에 괴물을 처리하지 못하고 오히려 다쳐서 오는데   
157,극장판 짱구는 못말려   기   폭풍을 부르는 석양의 떡잎마을 방범대,일상, 술래잡기를 하던 짱구와 친구들은 낡은 극장으로 들어간다  그런데 짱구가 화장실에 간 사이에 친구들은 모두 사라지고 집에도 가지 않았다고 한다  짱구는 가족들과 친구들을 찾으러 극장에 갔다가 영화 속으로 빨려 들어간다  그 안에서 사라진 친구들을 만났지만 친구들은 이미 예전 기억을 잃어버린 상태다  시간이 멈추고 기억이 사라지는 곳  저스티스 시티  이 이상한 공간에서 빠져 나가려면 악당 저스티스를 물리쳐야 하는데    짱구와 친구들은 과연 저스티스를 물리치고 다시 이 세계로 돌아올 수 있을까  
158,극장판 짱구는 못말려   기   태풍을 부르는 장엄한 전설의 전투,일상,어느 날 밤 짱구 가족은 동시에 사극에서 본 듯한 아름다운 여성이 나오는 꿈을 꾼다  다음 날 짱구가 유치원에서 돌아오자 흰둥이가 마당의 흙을 파헤쳐 놓는 사건이 발생하는데  그 구덩이에서 나온 문서엔 서툰 글씨로 자기가 떡잎성에 있다는 내용이 적혀 있었다  문서를 읽어나가던 짱구는 굉장히 아름다운 아가씨가 있다는 내용에서 지난 밤의 꿈을 회상하는데  문득 정신을 차려 보니 꿈에서 본 호숫가에 서 있는 것이 아닌가 
159,극장판 짱구는 못말려  기   흑부리 마왕의 야망,일상,타임머신 사고 때문에 흰둥이의 몸에 들어간 타임 패트롤 대원인 링링은 과거의 이상한 흐름을 감지하고  시간을 바로 잡기 위해 짱구와 그의 부모를 설득해 과거로 날아간다  시간 흐름에 이상을 생기게 한 흑부리 마왕을 처치하기 위해  짱구는 몰락한 가문의 후예인 하리용과 손을 잡고  마침내 흑부리 성으로 쳐들어가는데 
160,마리아님이 보고 계셔  기,일상, 평안하신가요  언니  릴리안 여학교에는 청렴하고 바른 학교생활을 지켜나가기 위한 쇠르라는 시스템이 있다  선배가 후배에게 로사리오를 건네는 의식을 통해 자매가 될 것을 맹세하고 언니인 선배가 동생인 후배를 올바르게 지도해나가는 전통 쇠르  그중에서도 학생회인 산백합회의 장미들과 그 자매는 전교생의 주목을 받는 동경의 대상이다  어느덧 봄이 오고  산백합회 임원들은  학년 선배들의 졸업식과  학년 후배들의 입학식 준비에 한창인데   
161,극장판 짱구는 못말려  기   부리부리 왕국의 보물,일상,우연히 시장에서 경품 추첨에 응모한 짱구와 짱구 엄마는 특별상에 당첨된다  특별상의 내용은 부리부리 왕국  박 일 가족여행권  하지만 이 여행은 악당 화이트 스네이크단이 꾸민 무시무시한 음모였다  이런 사실을 모른 채 짱구 가족은 부리부리 왕국으로 여행을 떠나고  비행기 안에서부터 악당들의 맹렬한 추격전이 시작된다  무슨 이유에선지 화이트 스네이크단은 짱구를 잡아가려고 하고  엎치락뒤치락하는 접전 끝에 결국 짱구는 잡힌다  한편 짱구가 잡혀간 화이트 스네이크단의 지하 감옥에는 짱구와 똑같이 생긴 부리부리 왕국의 왕자  찡구가 갇혀 있었다  알고 보니 부리부리 왕국의 엄청난 보물과 함께 부리부리 왕국을 통째로 집어삼키려는 아나콘다의 계획에는 짱구와 찡구가 모두 필요했던 것  과연 짱구는 악당의 손에서 무사히 빠져나올 수 있을까    
