,titles,category,summary
281,써니버니 시즌  ,아동, 언어가 없는 특별한 애니메이션입니다  써니버니는 터보  빅부  샤이니  아이리스  호퍼라는 이름의 푹신한 빛의  개 공으로  빛이 있는 곳이면 어디든지 나타날 수 있다  토끼들은 항상 기쁨과 행복을 가져다 주며  새롭고 흥미로운 장소를 탐험하기 위해 내려가며  재미있고 장난스러운 게임을 즐긴다  모두 아이들이 쉽게 인식하고 사랑하게 될 수 있는 뚜렷한 특징을 가지고 있다  써니 버니는 재미  우정  발견  협동에 대한 모든 것이다 
282, 더빙  레전드 오브 래빗,아동, 아주 먼 옛날  쿵푸의  쿵 자도 모르는 시골 요리사 토끼  투   푸짐한 뱃살과 하늘 높은 줄 모르고 쭉 뻗은 귀  버거운 몸매와는 사뭇 다른 반죽 신공으로 빚어낸 호떡으로 많은 이의 사랑을 독차지한다  하지만  제국을 노리는 검은 음모가 그를 예측할 수 없는 운명의 소용돌이 속으로 빠져들게 되는데    스릴 넘치는 액션과 역대 최강의 동물 캐릭터들 속에서 터질듯한 볼 살이 묘   하게 매력적인 투는 주어진 미션을 성고하고 위기의 제국을 구해날 것인가  
283,극장판 엉덩이탐정   수플레 섬의 비밀,아동, 년 내내 바람이 부는  수플레 섬 에 괴도 유의 예고장이 도착했다 그의 목표는 섬의 보물인  바람의 길잡이  엉덩이 탐정과 브라운  견공 경찰서 일행은  수플레 섬 에 방문해  루루 를 만난다 늘 바깥 세상을 동경하는  루루 는 하늘을 자유자재로 누비는 특별한 능력을 가지고 있다 예고된 보름달이 뜨는 밤  엉덩이 탐정 일행은  바람의 길잡이 를 지키기 위해 나서는데 엉덩이 탐정의 명추리가 빛나는 순간  섬에 숨겨져 있던 비밀이 밝혀진다 
284,대발이와 춤을 춰요 시즌  ,아동,유쾌하고 신나는 율동동요를 따라 대발이와 함께 배우는 신나는 춤  리듬과 동요 스토리에 맞춰 엉덩이를 실룩실룩  고개를 흔들흔들  공룡들의 기상송부터 뿌잉뿌잉 애교송까지  대발이와 함께 신나고 재미있는 댄싱을 해요 
285,버블버블 마린,아동,새로운 마을로 이사를 가게 된 마린과 가족은 고래 이사 서비스의 실수로 쿠아쿠아마을에 오게 된다  얼떨결에 하루를 머물게 되는 마린 가족들은 마을을 한 번 둘러보기로 한다  마린의 아빠와 엄마는 마을 사람들의 친절한 도움에 감동을 받게 되고 결국 원래 이사하기로 했던 마을을 포기하고 쿠아쿠아마을에 살기로 결정한다  마린은 이 곳에서 새로운 친구들을 만나게 된다  단순하지만 정의로운 성격의 알토  천재적인 성격에 만들기를 좋아하는 토토  마린을 좋아 하는 똑똑한 소녀 비비  그리고 느긋하고 온순한 성격의 포포다  마린과 친구들은 마을 안팎에서 벌어지는 갖가지 소동의 주인공이기도 하고 해결사이기도 하지만  어려울 때는 서로 돕고  재밌는 모험도 함께하며 마을 사람들과 마을의 중요한 일에 도움이 되는 착한 아이들이다 
286,키리쿠와 마녀,아동,아프리카의 한 마을  임신한 한 여인의 뱃 속에서 아기가 소리친다   엄마  저를 빨리 낳아주세요  그리고 아기 키리쿠는 스스로 엄마 배에서 나온다  마을은 카라바라는 마녀의 지배를 받으며 황폐한 삶을 살아간다  카라바의 마법을 풀면 마을은 다시 평화를 되찾을 거라는 할아버지의 말을 믿고 키리쿠는 마녀와 멋진 한판을 벌이게 된다 
287,콩순이 쑥쑥 상상력동요 English,아동,엉뚱발랄 콩순이와 함께 신나게 노래하며 즐겁게 배워요 
288,CeREELs 시즌  ,아동,           의 소설을 원작으로 각색한 작품  마을 광장에 보석 등으로 치장된 행복한 왕자는 마을 사람들을 돕기 위해 남쪽으로 떠나는 제비에게 부탁을 한다  행복한 왕자는 가장 소중한 것이 무엇인지 알려준다             은 누군가가 자신을 먹어줬으면 하는 풋사과이다  매일 나무에서 수확될 날을 꿈꾼다             는 하루하루를 기다린다  야생에서의 동물들의 삶 속에서 일곱 가지 대죄를 확인한다  에버글레이즈 국립공원에 사는 악어 가족 중     는 무엇인가 다르다      는 악어와는 다른 자신의 모습을 하나씩 발견한다  과연     는 무엇일까     는 불평등의 세계에서 마지막으로 살아있는 공룡이지만 변화하는 순간에 새로운 상징이 되어 앞장선다 
289,이상한 과자가게 전천당 스페셜,아동,과자를 산 사람의 운명을 바꿀 수 있는 이상한 과자 가게  전천당에서 펼쳐지는 신기한 이야기
290,대발이와 춤을 춰요 시즌  ,아동,유쾌하고 신나는 율동동요를 따라 대발이와 함께 배우는 신나는 춤  리듬과 동요 스토리에 맞춰 엉덩이를 실룩실룩  고개를 흔들흔들  공룡들의 기상송부터 뿌잉뿌잉 애교송까지  대발이와 함께 신나고 재미있는 댄싱을 해요 
291, 자막  레드플레인과 신비한 세계일주,아동,어딜 가나 사고를 치고 다니는 말썽꾸러기 페르난도  언제나 장난감들과 비디오 게임만 하는 페르난도가 걱정되는 마음에 아버지는 여러 방법을 시도하다가  폭풍 대장 이야기 라는 책을 페르난도에게 선물한다  책에 푹 빠진 페르난도는 머나먼 땅 캄차카에 잡혀 있는 폭풍 대장을 구하러 가기로 결심한다  아프리카와 인도  중국을 거치며 페르난도와 장난감 친구들은 넓은 세상을 구경하고  갖은 고비를 넘기며 돈독한 우정을 쌓게 되는데  과연 페르난도와 친구들은 무사히 폭풍 대장을 구할 수 있을까 
292, 더빙  리틀메딕   몸속탐험대,아동,세균 악당 소탕하러 할아버지의 몸속으로  모험심 많은   살 소년  나노 는 할아버지가 나쁜 악당 교수에게 속아  고봇 이라는 수상한 약을 먹고 그에게 조종 당한다는 사실을 알게 된다  할아버지를 구하기 위해  닥터   를 찾아간  나노   그의 기술로 몸이 작아진  나노 는 여자친구  릴리 와 캡슐을 타고 할아버지의 몸속으로 들어가게 된다  과연  할아버지의 몸에선 어떤 일들이 벌어지고 있을까  초미니 히어로  나노 의 몸속 대탐험이 시작된다 
293,안녕 자두야 명작동화   효녀자두   엄지공주,아동,안녕 자두야 명작동화  효녀자두와 엄지공주  효녀 심청이 아닌 효녀 자두가 왔다  눈이 불편한 아빠와 단둘이 살아가는 자두  특효약인 인당수 연꽃을 구하러 배를 타는데  엄지공주로 꽃에서 태어난 작은 자두  독수리에 구렁이에 온갖 동물들이 잡아먹으려 하고 개미왕국의 윤석왕자의 노골적인 애정공세까지  고달픈 인생이여 
294,극장판 포켓몬스터   뮤츠의 역습 EVOLUTION,아동,포켓몬    복제 포켓몬 사상 초유의 대결이 펼쳐진다  최고의 포켓몬 트레이너만을 초대하는 의문의 카드를 받게 된 지우와 친구들은 거센 폭풍우를 뚫고 포켓몬성으로 향한다  하지만 그곳에서 그들을 기다리는 건  인간에 대한 역습을 선언한 강력한 전설의 포켓몬 뮤츠  뮤츠는 복제 포켓몬을 만들어 포켓몬 트레이너들에게 공격을 시작하고  때마침 나타난 환상의 포켓몬 뮤와 함께 지우와 친구들은 운명을 건 피할 수 없는 대결을 시작하는데 
295,안녕 자두야 스페셜   언더 더 씨,아동,바다에서 펼쳐지는 자두의 세가지 이야기  하나  별주부가 된 자두  토끼잡으러 왔는데 토끼가 너무 착하다  둘  바다마녀의 마법실패  그렇다면 인어자두의 선택은  셋  가족들과 휴양지로 떠났다가 무인도에 표류한다  과연 무사히 탈출할 수 있을까 
296,Sweet Dream,아동,동화책 속에서 나온 세 마리의 괴물들이 자고 있는 아이의  꿈 을 먹기 위해 힘을 합친다  그러나 괴물들이 욕심을 부리기 시작하면서 일이 틀어지기 시작하는데  
297, 자막  언더더씨 ,아동,피시테일 산호초에 사는 파스텔 물고기 피피가 학교에 가는 첫날  단짝인 친구들과 한 반이 되고  고대했던 샤크 선생님이 담임 선생님이 되자 아이들은 마냥 기쁘다  샤크 선생님은 첫날부터 아이들을 데리고 현장 학습에 나서는데  그건 바로 깊은 바다에 가라앉은 전설의 침몰선을 보러 가는 것  피피와 릴리는 침몰선 안을 구경하던 중 바다 괴물에게 쫓겨 정신없이 도망치다 낯선 곳에서 길을 잃고 만다  과연 이 둘은 무사히 집으로 되돌아갈 수 있을까 
298, 더빙  호빵맨   꼬마 사과와 모두의 소원,아동,많은 사과가 여무는 아름다운 섬 애플 랜드  거기에 잘 생긴 영웅을 동경하는 아기 사과들이 살고 있었다  어느 날 섬 전체의 사과가 누군가에 의해 독 사과가 되어 버린다  소중한 고향을 구하기 위해 호빵맨과 아기 사과는 세계에서 가장 큰 사과를 맺는다는 마법의 씨앗을 찾아 간다  매끈한 사람 이야말로 영웅이라고 생각하는 아기 사과  그러나 도중에 어떤 어려움이 발생해도 결코 포기하지 않고  모두를 위해 열심히 계속 노력하는 호빵맨의 모습을보고 진정한 영웅이 무엇인지 알게된다  고향을 지키기 위해 호빵맨과 아기 사과  그리고 세균맨도 협력한다  과연 모두의 소원은 이루어 질까
299, 더빙  리틀 고비,아동,말썽꾸러기 삼총사 꼬마 사슴 고비와 쌍둥이 드래곤 비비  쿠마  크리스마스를 앞둔 어느 날  호기심 많은 고비는 하버보드를 타고 장난을 치다가 그만 비비를 다치게 만든다  아픈 비비를 보며 잘못을 뉘우치고 있는 고비에게 할아버지가 전설을 들려주는데  바로 크리스마스가 되기 전에 산타클로스에게 소원을 이야기하면 이루어진다는 것  이에 고비는 쿠마와 함께 산타클로스를 만나러 산타랜드로 떠난다 
